city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_agri_gdp_percent,beta_emp_agri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_agri_gdp_percent,se_emp_agri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_agri_gdp_percent,t_emp_agri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_agri_gdp_percent,p_emp_agri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW
610100.0,108.7915960350534,34.10705646089436,-2.5188011471566103,-2.17813992015038,-0.688580856412271,-1.8302202907443395,0.19906990962918852,0.042371500390118055,0.007307892678843047,-0.10897396576169334,-0.02980415771186009,-0.1776687896711736,-0.3237923077174449,-0.08344130248546297,0.09008726709750081,0.14626857241827956,0.09254318144094414,-0.05307197461994877,0.07222529642252291,0.06081854479984188,0.07974975212194611,0.08883358447835712,0.06776383451905829,0.13804788782365218,0.15334839165390216,0.07812824591798576,0.09492995017994811,-1.5088060715485085,-0.490050490519753,-2.2278287385708553,-3.644931245528336,-1.2313544987185674,0.6525798294906319,0.9538317998691417,1.1845035089881617,-0.5590645999428647,0.13230225297761336,0.6244228224585933,0.026563639503388053,0.00031045652079889676,0.2190644602954408,0.5144801438159452,0.3408648288777456,0.23706363360401247,0.5764956801456272,117.97145018780932
610200.0,109.03315710988136,35.19602548061373,-0.4154231492795879,-0.26426134132825896,-0.033050048072503085,-0.3823731012070848,0.1968038594488719,0.07492407681592046,0.0006044314072150868,-0.12463285236024274,-0.0329207110727129,-0.1822852121138111,-0.30907537552690023,-0.08398636800271223,0.062136519775260336,0.11515848451212785,0.1068084409577684,-0.0766231165547132,0.07490519642003746,0.061212044897769,0.08108064152784222,0.09202628621108204,0.06938413146905724,0.14637583092131037,0.15461723359416701,0.07941694638670795,0.0989908013571151,-1.6638745816959493,-0.5378142672360348,-2.248196470562166,-3.358555346001571,-1.2104549876821193,0.42449986028543246,0.7447972120261259,1.3449074261516176,-0.7740427949289028,0.09708388579459241,0.5910666911577649,0.02522135557268858,0.000874873052468123,0.22696799830551354,0.6714770881886297,0.4569227967026894,0.17957591173539908,0.43945798512851364,114.3506269809036
610300.0,107.2008063863389,34.378934103744804,-0.7436798009667469,-0.6994647222854095,-0.28123978700173313,-0.4624400139650138,0.21177812168388246,0.01899859910692231,0.00019934201600700787,-0.12785968796540814,-0.058593217516088925,-0.1928809470439516,-0.34116523975997615,-0.08594641858669833,0.14490234550306758,0.21931012328536803,0.06751517539497545,-0.08891238355323243,0.07434879326445581,0.061878089646829275,0.08017735359285733,0.08826083127680427,0.07015174277346256,0.14211369875983562,0.1622381463022728,0.08240792228401855,0.09673177028220079,-1.7197278173785029,-0.9469138082722198,-2.405678641170997,-3.865420649506588,-1.2251501557736164,1.0196226455828485,1.3517790253641213,0.8192801556418895,-0.9191642341894867,0.08641669255873717,0.3443734635192923,0.016690488310388395,0.00013347406974481007,0.22138974359344402,0.3086521202010415,0.17736901871205707,0.413216090478181,0.3586790061924927,111.07991810485493
610400.0,108.3901708880362,34.784943986182235,0.8601651075622283,0.7832452669839463,-0.11530345156973731,0.9754685591319656,0.20265931682268368,0.023983424514354847,0.0011311731066695771,-0.12742893824376075,-0.042640444665698794,-0.18909598966006802,-0.32376454426594337,-0.08441101946671756,0.0964018532637613,0.15821735021423658,0.09160231074326078,-0.08150204460840108,0.07501199830865171,0.06145096035553229,0.0810344458853452,0.0912455642000819,0.0696889180786027,0.14643644932152625,0.16024482992709482,0.08072528451362386,0.09890303700312589,-1.6987807433076128,-0.6938938695017477,-2.33352604061263,-3.5482770817877496,-1.211254555157675,0.6583187021428972,0.9873476123143525,1.1347412560410515,-0.8240600802362131,0.09030015585074785,0.4882354467764267,0.020218882700289858,0.00044379888105199945,0.22666191765818547,0.5107909821564725,0.3241934389108879,0.25730481384354553,0.4104988089888649,112.04023137540682
610500.0,109.85132531347575,34.94934221225209,0.3016097639711965,0.2970257226539959,-0.09695480948013592,0.3985645734513324,0.18916907660446483,0.01154909036902706,8.866264179020152e-05,-0.10464731083487747,-0.014183324445007101,-0.16438923512026002,-0.2993423870309954,-0.08284661773061971,0.03973467809027336,0.083029535116606,0.11843765918484583,-0.045772291804831014,0.07197815529209078,0.06042828723325794,0.07977677874101581,0.0900910565405172,0.06745883474218714,0.13608155724006651,0.1401409299962196,0.07598246887145345,0.09468646888235231,-1.4538759768184346,-0.23471332871405662,-2.0606151027221435,-3.3226648518254454,-1.2281062672849494,0.2919916474807526,0.592471700586301,1.5587498135289306,-0.4834090060080598,0.1469281899590446,0.8145763679224042,0.0401208065262505,0.000991359954929992,0.22027963603205686,0.7704759324100956,0.5539392819648716,0.12001118560080837,0.6291249692992129,123.2919993229706
610600.0,109.31532699097731,36.43705828197969,-0.9524144313949936,-0.8083361914308573,-0.48180357407105656,-0.47061085732393704,0.19479879828426142,0.03307391798365835,0.00036993778423396827,-0.13371178202348896,-0.0339078672480601,-0.1839541909553587,-0.29477352957806746,-0.08454100870102532,0.02997363857044391,0.07887773728366204,0.1217239829729106,-0.09260442121983256,0.07739736097837537,0.06184186018757313,0.08245584064585725,0.09532608027111711,0.07117774831820725,0.1538059009502177,0.1552653129042459,0.08111683928128617,0.10296013828461949,-1.727601307502561,-0.5482996007108103,-2.2309419140534947,-3.092265293398212,-1.1877449160526443,0.1948796397619716,0.5080190533754758,1.5006006650581192,-0.8994201325161401,0.0849924937261851,0.583855799944772,0.02635454322764829,0.002155234467238247,0.2357855193243722,0.8456067350380282,0.6117783531835851,0.1344121303380839,0.3690827670421053,110.4553160843109
610700.0,107.10305341909637,33.09051249187457,0.2753319083501121,0.09111374343690348,0.15388076575045398,0.12145114259965814,0.21134338385371082,0.02022550706873448,1.4674255674184854e-05,-0.09632740956963445,-0.047171816800824135,-0.17643889072345,-0.3481670537930166,-0.08506627022811997,0.15025083966462588,0.22246355032318635,0.055117174286632625,-0.045248580275521796,0.06989403769547464,0.06127092541404072,0.07732596890671525,0.08329911536440741,0.06737962298865914,0.13045755311180648,0.15578368053000943,0.0792898925757945,0.0900507704421714,-1.3781920854154812,-0.7698890865783192,-2.2817546707536627,-4.179720904236441,-1.2624925230353057,1.1517220435359223,1.4280285943066546,0.6951349345560687,-0.502478546861289,0.1690748729360816,0.4419147794978495,0.023138266283502698,3.73984597152269e-05,0.20766035258557974,0.25026651309143155,0.154226457135142,0.4874584386054578,0.615665066474782,120.85855477031282
610800.0,109.5659755307804,38.03854058747302,-1.608593861919229,-1.5122755661157072,-0.4713431038457185,-1.1372507580735105,0.19568107539247714,0.057100915450282674,0.003922209832286449,-0.12574894208416737,-0.030631419679454104,-0.17361555208793936,-0.28519534249512274,-0.08701636858633427,0.002447979380347201,0.05390589647639532,0.1364165575929454,-0.0909715246310677,0.07761940906769693,0.06218631057570415,0.08252146554157573,0.09611971657406355,0.07232427172307199,0.1531486967671629,0.14918045094162571,0.08175862464487568,0.10421650220670607,-1.6200708507648331,-0.492574963780238,-2.103883528346559,-2.967084721638457,-1.2031419952560047,0.01598433047111688,0.3613469200296806,1.6685280383015284,-0.8729090182918642,0.10616933849065709,0.6226395128305127,0.036142642400867786,0.0032252225905449175,0.22978121286115064,0.9872565228163018,0.7180706585649972,0.09615654613577285,0.3833454657547454,109.2216971474505
610900.0,108.92624540350357,32.75748109640169,1.0783925401769772,0.8956109213989827,0.19717862001586747,0.8812139201611097,0.19784353512134284,0.020671262589634344,0.0007902753134753609,-0.07830203471377531,-0.015732190127792908,-0.1669538997794931,-0.33393530955310247,-0.08253943708058453,0.10374915274714427,0.155827399856391,0.0798616149533173,-0.007635663829601829,0.06849223235453802,0.06039608358138365,0.07814503692752633,0.08519309544186522,0.06566783063835868,0.12807204140581235,0.14753200245628448,0.07602830130086698,0.08904191389602382,-1.1432250347522412,-0.26048361408391324,-2.136461973065933,-3.9197461698169667,-1.2569234628008346,0.810084321357868,1.0562277828674125,1.0504195620165278,-0.08575359059013668,0.2537713420294946,0.7946527239387468,0.033374794128702694,0.00010774517624140932,0.20966757693279875,0.4184737180530156,0.291634450306791,0.2942915546700113,0.9317141469085106,124.8434294461292
611000.0,109.90101155429535,33.647888890347794,0.5575051885866401,0.37199048423531944,0.22664811752995323,0.3308570710566869,0.1883277832637933,0.021911648414566613,0.00011838738564071099,-0.08813063108983901,-0.005947057435469978,-0.16253064604949158,-0.31092641082430195,-0.08214686382803163,0.058830520597741076,0.10069908443044852,0.10627148763114712,-0.018723721033846136,0.06987893149060631,0.06016693658433847,0.07971135757170998,0.08828525008971944,0.06606436828816954,0.13074623442122763,0.14114875343741143,0.07499161806681379,0.09116153122135102,-1.2611903074345985,-0.09884261644489317,-2.038989812753793,-3.521838704747674,-1.2434367565540176,0.44995957901323314,0.7134252480316858,1.4171115435389663,-0.20539059385019234,0.2081284438123405,0.9213230628344808,0.04224511952661465,0.0004887041632970644,0.214586899535624,0.6530341224327442,0.47608535255508744,0.15739086043314168,0.837393223313948,124.96652409739195
620100.0,103.63800522255319,36.35519338496114,-4.042317920107469,-3.8541559032555193,-1.0327468153831159,-3.009571104724353,0.22298863664848545,0.12449267981436216,0.0694607040008391,-0.1521294088094845,-0.09649958389290766,-0.1860175126731249,-0.3250725901831262,-0.0962447912935654,0.15760115080202802,0.22833127894261906,0.027000844657929242,-0.15980651375094826,0.07426327151975404,0.0631058810731054,0.0793940186407177,0.0853427035312078,0.07406816454077413,0.11890546576511703,0.10913234986639604,0.08339320940014673,0.09389773355319415,-2.048514773134093,-1.529169425288859,-2.342966332450197,-3.809026158448974,-1.2994083475712856,1.3254323490338915,2.0922419357976887,0.3237774976181902,-1.7019208846017142,0.041297955872508875,0.12717751177905753,0.01972284373885513,0.0001662734233233619,0.19470812655738715,0.18594189101609607,0.03717828664432009,0.7463109742991818,0.0897091598300154,103.55757372153569
620300.0,102.04346466785759,38.43220900360623,0.23637747471671716,0.36151253642059045,-0.2842716332051248,0.5206491079218419,0.22028428351280965,0.09351157681866692,0.0014565883248909607,-0.16370491127806722,-0.10887514754868242,-0.1792799834327963,-0.31014162593890726,-0.10012746028046093,0.1347409291981343,0.19541040768584622,0.0068694468956742765,-0.18470023453024823,0.07514876257793188,0.06408449049741768,0.08035721367783166,0.08752287515729883,0.07674159365388088,0.12116369575439452,0.09813950766690975,0.08369821269091393,0.09447793794377883,-2.178411269357889,-1.6989313124533556,-2.2310378275628877,-3.54354933360577,-1.3047352226232718,1.112056943783405,1.991149256108749,0.08207399745849062,-1.9549562421669082,0.03008066714664259,0.09027174605436529,0.026348123951160363,0.0004515337725280493,0.19288940721967615,0.266920705280997,0.04728618807593818,0.9346374776236639,0.05142959335194285,93.04971317150321
620400.0,104.62161446116959,36.613506610970695,-0.0190614526295826,0.04645097292027449,-0.47804408662584796,0.4589826339962654,0.22203584755038272,0.09424183670285273,0.0011426611110221991,-0.1529173518569781,-0.08986754083359577,-0.19736890022771644,-0.3251082801662989,-0.09345400250423276,0.15740215983550795,0.2324315496393734,0.04668133332835764,-0.1514903451338722,0.07475260144497489,0.06273968292654962,0.07995055051382453,0.08610241511139793,0.07411267222094284,0.1270605747882205,0.12146287434350064,0.08395573002179306,0.0950255774869157,-2.045645889254302,-1.4323875518912836,-2.468637163337464,-3.7758323009369597,-1.2609719728581643,1.2387962206046965,1.913601591396973,0.556023195989603,-1.5942059931678,0.041581318051724256,0.15297662855792893,0.014067550991717723,0.00018899850549727686,0.20820700099152856,0.21629873088500248,0.056533405146678095,0.5785706535195985,0.11184428884218327,104.26583116275862
620500.0,105.73778534806804,34.647331626021426,-0.02434990939345773,-0.18485018058344713,0.06952953120495473,-0.09387944059841245,0.21940511959517214,0.02056437243104873,8.920934745187985e-06,-0.13441135632225545,-0.07761613524983746,-0.19462830066592302,-0.34324690358733245,-0.08946728642880243,0.17475218648634286,0.2570684353136027,0.048507540423726125,-0.11343582747283625,0.07417597942068317,0.06248056810873195,0.07974034781110372,0.08571490777606598,0.07142401224115923,0.13737653262839217,0.15669889698254547,0.08399870171730704,0.09459113483393887,-1.8120604186424305,-1.2422443905241995,-2.4407756676328587,-4.004518146179196,-1.2526219631392463,1.2720672384347698,1.6405248553998264,0.5774796447089808,-1.199222608672372,0.07088291571492253,0.2150258078445882,0.015179528259945816,7.676783803291726e-05,0.2112275739782026,0.20424218699900487,0.10184597537910527,0.5640080779429979,0.23129916531526973,109.657458159886
620600.0,103.05724272255263,38.175519834432656,0.593114762498279,0.22549568396934339,0.09866120935864658,0.4944535531396324,0.22184648143963312,0.04174918352315218,0.0005248634200471287,-0.16557903066834512,-0.10412014872574603,-0.19182943133342423,-0.31260387960073127,-0.09782823833413573,0.1378472159340704,0.20272719363693875,0.024301695489254798,-0.1808197255839608,0.07574637408212585,0.0637529363224876,0.08108681803987212,0.087713048540107,0.07658739581786539,0.12318669088820512,0.10111120614450914,0.08476480867540157,0.09575174884589813,-2.1859664264433407,-1.6331820106146182,-2.3657289306764704,-3.5639381460763206,-1.277341229446994,1.1190106247692786,2.0049923383091586,0.286695574130483,-1.888422172580578,0.029518220545711467,0.10338154395890024,0.018570454122729157,0.0004190546063098657,0.20237703012984434,0.26394700326375614,0.04577776217675298,0.7745247988020648,0.05984353991610506,94.79817118586307
620700.0,99.82270606756303,38.95578923904302,-0.5015355901815653,-0.9627926515627306,0.45670612330888927,-0.9582417134904546,0.21462736127082793,0.04446555793700345,0.002111479700297903,-0.14930698185020277,-0.12126509369684405,-0.15870845261131755,-0.3125566147461132,-0.10577597764228559,0.13991207074220602,0.19212088926097745,-0.017993584618162264,-0.18377709079444912,0.0739913041231735,0.06501002898449655,0.07805834115079162,0.08674664101217673,0.07693172108341542,0.1184588542571666,0.0968480431270646,0.08119750558739264,0.09054839449223069,-2.0178990439423945,-1.8653290206310027,-2.033202989860207,-3.6030976081510664,-1.374933202489971,1.1811026842996968,1.9837353761388332,-0.22160267717578863,-2.0296007657012374,0.04440825150107345,0.06301987283097425,0.042829529162834584,0.0003627290553547697,0.1700821224369145,0.23840988663698554,0.048111173256377385,0.8247598492669328,0.043196772879582984,89.3580061235682
620800.0,106.64796231239632,35.30587627159309,0.33134228390746545,0.04884594632873157,0.1426136133817204,0.18872867052574505,0.21493050064577116,0.03027496418737475,5.414618892551357e-05,-0.13689096703044107,-0.06730516570679984,-0.1973583490024404,-0.33425499488687466,-0.08762560474585813,0.1473654996696704,0.2235133632030536,0.06786861871409851,-0.10764029229807859,0.07467856420562964,0.06194799317995511,0.07997262318037887,0.08763420758586332,0.07160990791492361,0.14433512404347051,0.15999682793382874,0.08340250284140034,0.09638858620560349,-1.8330690806200791,-1.0864785484056356,-2.467823877144771,-3.8142068502117072,-1.2236519679645732,1.0209954135993067,1.3969862158485662,0.813747985994601,-1.1167327640689162,0.06769028534087346,0.2780579029900761,0.01409895794749555,0.00016296861522254412,0.22195389285356482,0.3080022521929836,0.16335355633641724,0.4163743294666369,0.2649185789983147,110.29617212458075
620900.0,96.05604759945005,40.26036111876604,-0.7029367229662303,-0.8969662475586608,-0.3531181405536651,-0.34981858241256525,0.20380231405257562,0.05770364392769382,0.00037550841884872825,-0.11118962984269537,-0.15589395187916333,-0.15898740721376417,-0.32499738222945407,-0.11843665246012039,0.1685489243557771,0.19620125823162832,-0.019549898252364806,-0.1905485235751681,0.07624544533230003,0.06787565767942355,0.077844999011577,0.08752388213763733,0.07804938957655608,0.11854136568316279,0.09898241280948201,0.08221595002280109,0.08917719545929313,-1.4583117635171299,-2.296757883591343,-2.0423586515829975,-3.7132423093204814,-1.5174577674813174,1.4218574535936632,1.982183022849421,-0.23778717203830885,-2.1367404816195203,0.14570281992138573,0.022256578647479774,0.04190803272097558,0.0002400426893493757,0.13010562569385103,0.1560091958782907,0.04828544204990021,0.8121932906536697,0.03335194031977403,80.11352316385303
621000.0,107.59050847202371,36.16249601766249,0.6163442865382494,0.44438524446004146,0.09805042419956085,0.5182938623386885,0.20889746825005528,0.05337325287354967,0.000755481740827274,-0.14359048273097694,-0.05869003233255704,-0.19988940580765557,-0.3201748541894307,-0.08629750729146782,0.10607726654621999,0.1733360152331253,0.0892464144490062,-0.11084513437353125,0.07681259693699985,0.062016922932077174,0.08144140380968445,0.0917464691959112,0.0725512954021739,0.15344015428542737,0.16210239211180116,0.08384239702875401,0.10052212596076789,-1.8693611263885137,-0.9463551165999666,-2.45439538683254,-3.4897784840716213,-1.1894688690683535,0.6913266415836394,1.069299551813994,1.0644544718634281,-1.1026938926539642,0.06245540125830537,0.34465782501720277,0.014626592280953055,0.0005488666169908787,0.23510774856855468,0.4898448685218483,0.2857138729229567,0.2878987593014447,0.27096120863557255,107.54681982917666
621100.0,104.45298743257929,35.119632279857306,0.20564110669531813,-0.2657973763127649,0.5083244467790047,-0.3026833400836866,0.22278224105782132,0.03802294433331917,0.00017774568358175187,-0.14081332442397976,-0.08892720940423668,-0.18731746353229378,-0.3367489899918185,-0.09344020306585557,0.17654006177285786,0.2556019453376306,0.034564698540811706,-0.1373953443828381,0.07377570081423987,0.0628376548114866,0.07898186631611509,0.08444898273871515,0.07239060923029057,0.12428395306049232,0.1306068526938181,0.08344960545769574,0.09322560809067429,-1.908668069159169,-1.4151898200373472,-2.371651522927794,-3.987602681179934,-1.2907779622160875,1.4204574076182714,1.957033188272584,0.4141984656636162,-1.4737940271647558,0.05716963601222683,0.15795296904461162,0.018280492245848632,8.217869846357368e-05,0.19768151412841597,0.1564158229202665,0.05118382853667921,0.6789970414306838,0.14148742936631484,108.09737489111464
621200.0,105.22190171488168,33.596909225194764,-0.2233587512389825,-0.5888336291181083,0.48164490655486436,-0.7050036577938469,0.2201515597138915,0.028767049746897325,0.0007157097939680779,-0.1186702883759887,-0.07662395176833203,-0.1796083587899197,-0.3480595110606894,-0.09037812578579832,0.18082076060205532,0.26285997469508593,0.03363528217011166,-0.09878254473534859,0.0722225972916552,0.06257136118721726,0.078194951010223,0.08308125939624832,0.06984143437954236,0.12907469599963925,0.15219091455930672,0.08276521872621491,0.09121743794980319,-1.6431185366647039,-1.2245850228360635,-2.2969303832217784,-4.189386554681989,-1.294047388755685,1.4009001470168925,1.7271725809404541,0.40639392594824475,-1.0829348746860052,0.10130795248865705,0.22160242553476817,0.022246614480657456,3.591770320207122e-05,0.19655121040509627,0.16218073868742944,0.08506955009727936,0.6847158043629014,0.2796255754987405,113.80082952452108
622900.0,103.28734317895392,35.62419163040792,0.354886729750935,0.0824363400897723,0.08698573256623393,0.26790099718470106,0.22361459242701806,0.03956823057391941,0.00014536771591255575,-0.1480561649555759,-0.09972063468118011,-0.1793519888877644,-0.3302001212700261,-0.09731652402620744,0.16710461686037137,0.23850508923934877,0.015927697990806344,-0.15924211314992,0.0744002873595938,0.06354170029024994,0.07933392583046482,0.08503213646676035,0.07362267152973345,0.11606269523517165,0.10980504351466655,0.08360367767070659,0.09356181010139297,-1.9899945310692981,-1.5693730924049822,-2.2607224716325827,-3.883239149225701,-1.3218282086776072,1.4397788757341554,2.172077726170127,0.19051432227110218,-1.701999063264694,0.04741388982234174,0.11751645742277032,0.024425480696022482,0.00012445423704463492,0.1871381619410375,0.15087505027592202,0.03055927610958773,0.8490229131246112,0.08969448607844287,103.69449730617492
623000.0,102.76452651365213,34.32153199863425,0.9087578205338271,0.6404976340027095,0.40316915051181657,0.5055886700220106,0.22286043808562403,0.04327227344943062,0.0005706021053508776,-0.13301485624287604,-0.09948791383932952,-0.1609229384368673,-0.3354213985203256,-0.09852684312360922,0.17306457428251276,0.24347076821093927,0.00042850272726735277,-0.1471834262896519,0.07352211860827891,0.06393869520988275,0.07836686225771487,0.0836563527343174,0.07206464566401384,0.11054478583937767,0.11008815922741359,0.08279305988977577,0.09156721624818426,-1.8091814920564324,-1.555989116023626,-2.0534564457571496,-4.009514968762551,-1.3672008266434803,1.5655607179336053,2.211598140250413,0.005175587517091746,-1.607381247571458,0.07132992943149391,0.12066626974057477,0.04081371467960683,7.523535744294141e-05,0.17249009876871144,0.11840699448894892,0.02767723940795304,0.9958736148962781,0.10892420258024625,106.82088041711683
630100.0,101.43689649283635,36.825798590843206,-0.417494610147765,-0.21326495898029635,-0.6321278129297762,0.21463320278201115,0.22073187362034347,0.04204911084564309,9.967123757751817e-05,-0.1518226202435143,-0.11085574460512057,-0.1624931372325251,-0.31794605412758487,-0.1021500689285851,0.14810492840924983,0.20792506001008096,-0.01102258413376601,-0.17786955618906933,0.07437892790579811,0.06434998504508233,0.07942592121981025,0.08616798232904575,0.07513125448503138,0.11367931817022267,0.09716872052500385,0.08272053303892829,0.0931649057123499,-2.0412047406195426,-1.7227003942185415,-2.0458451691460695,-3.6898398399704746,-1.3596215001166625,1.3028309000541196,2.1398353182655816,-0.13325088377487584,-1.9091905350953522,0.042023234919954196,0.08587673851160783,0.041561581696941456,0.0002622701931237694,0.17487518381200248,0.19353814183711268,0.0330988885758261,0.8940759437769701,0.05710197639669798,97.4943848401215
630200.0,102.34350347455263,36.33208185991026,0.6663569902825752,0.42841350279842283,0.17346053754384333,0.4928964527387319,0.22232026172646005,0.025837044582165087,0.0003123177807098738,-0.15094260655033337,-0.10509253773283074,-0.17087943102320677,-0.3223378734417366,-0.09994397902853028,0.15365172887881384,0.21777467339044992,0.002850560418556555,-0.17027816597502474,0.07421292530077517,0.06382515135255486,0.0793428690971679,0.08548523163563038,0.07442841393131255,0.11369834069897655,0.1000310819658059,0.08299173482216608,0.09331059892704636,-2.033912636357925,-1.6465693461865014,-2.1536835378859047,-3.770684915678297,-1.3428202181060203,1.35139816407362,2.1770700577335838,0.03434752177026676,-1.8248534242948589,0.042757494794258014,0.10059565839865726,0.031986698681901946,0.00019277486886303127,0.1802502857942905,0.17749080309285817,0.03018147529772398,0.9726207335651729,0.06892435721427193,100.88142359225155
632200.0,100.30350771841968,37.7582598721536,1.5835772775228083,1.3430313609452782,0.3844203265134652,1.1991569510093432,0.21721493175788975,0.057148329010440556,0.0043649025870454985,-0.14960053698928802,-0.11712089092858477,-0.15417381616254133,-0.3138771687210882,-0.10458597699239833,0.1438178333020315,0.1989823801691657,-0.02252600187175139,-0.1811922394398673,0.07405116041932924,0.06483884493772175,0.0785360103660832,0.08645378016134049,0.07595380895698682,0.11506770948351537,0.09620697045497173,0.08156456978327013,0.09147465870230623,-2.0202321765404565,-1.8063383306886536,-1.963097125049827,-3.630577727605768,-1.3769681656337487,1.2498539681337348,2.068274047380969,-0.27617385749237094,-1.9807916423010292,0.04416442969398244,0.0717736652181534,0.05047192894513615,0.0003275366312649476,0.16945263142878905,0.21223587286586984,0.03939059769158523,0.7825868888534498,0.048442092253362296,93.37982324993925
632300.0,101.62917678171108,35.02222647662928,-0.4780753092802732,-0.9620558082959054,0.5688048262049012,-1.0468801354851744,0.22184261358062524,0.08096675718153681,0.004960711078985352,-0.13849013846456643,-0.10907958752033559,-0.1531366448027904,-0.3280238848489422,-0.10211993427563076,0.16258196071171999,0.2252797319708885,-0.01627546128618861,-0.1649758099554603,0.07426652920350306,0.06466590022691392,0.07910030472952864,0.08492662053517384,0.07336344707099915,0.1082693996415153,0.09992899853826875,0.08287099334665851,0.09236196284349334,-1.8647719228278412,-1.6868177375954432,-1.935980465896025,-3.8624389241190324,-1.3919729559163416,1.501642765638638,2.254397975224534,-0.19639515141451916,-1.7861877863619096,0.063098195381088,0.09258056588757398,0.05372127810305045,0.00013504259956546356,0.16486515852059802,0.134142732459048,0.024824550419876835,0.8444214151636709,0.07498409088461189,102.00727581029527
632500.0,100.25677360091996,35.90028754594118,0.8379706450958818,0.46106089042529214,0.21833124634231335,0.6196393987535684,0.2192526572681076,0.05672144426248724,0.0011557159756910274,-0.14112743280328505,-0.12104496377011285,-0.14310195485851368,-0.3212209445040497,-0.10583037898817005,0.15790660885552985,0.21472092976472767,-0.03755076024706187,-0.1797865144926805,0.07539347399858495,0.06590621265042286,0.07977247387772451,0.08666816413238757,0.07496020753766289,0.1096324099814249,0.09660600483118544,0.0830044303412732,0.092852296049941,-1.8718786297860985,-1.836624483524107,-1.7938763573743592,-3.706331473842892,-1.4118207841806842,1.4403278089233291,2.2226457883228132,-0.4523946504141009,-1.936263529724473,0.0621051001793216,0.06716191885978418,0.07374550018728147,0.00024641463950648317,0.15894210429159095,0.15071985796132423,0.02691494592617003,0.6512810450745985,0.053686473676282105,95.18784696716864
632600.0,99.42016518587722,34.11641211956879,0.6094934831987896,-0.10295325479507222,0.6440865514888977,-0.03459306829010811,0.21700644729105442,0.18078810629514164,1.5221632673288346e-05,-0.11994311645325181,-0.12470064094326322,-0.11868212955659865,-0.3248710496708327,-0.10797714796610486,0.16516244631509658,0.2203394628196496,-0.057566922774638915,-0.1686870864583457,0.07594746581618109,0.06727098700059951,0.0797160313025324,0.08606083439841788,0.07336122033563176,0.10357439002276991,0.09675651828794064,0.08278664662602991,0.09167792325197431,-1.5792905683456941,-1.8537061295406874,-1.4888113170885917,-3.774900068559003,-1.4718559406741498,1.5946262997907792,2.2772570439537185,-0.6953648338322551,-1.8399968113884275,0.11522455046280289,0.06467075985393189,0.13748918691809048,0.0001896772142741124,0.1420099036281325,0.11175018609340333,0.02340844457565424,0.4873145765192207,0.06666391472478743,96.83010184587746
632700.0,94.32138323061193,34.211106327786474,-0.9656171796418179,-1.7350866518822918,0.5258869127382998,-1.4915040923801177,0.2008408014045264,0.24547843436608596,0.045292327625099514,-0.0746403807697652,-0.15615003669084626,-0.10844245320585277,-0.3211480692505852,-0.11849805048448697,0.18820140217507633,0.21218948719235683,-0.060968831749827083,-0.17585598630611501,0.0776567077086591,0.07064227886976772,0.07745297411332436,0.08597656972104635,0.07348854324982268,0.10155352168828878,0.09672283972210909,0.08052746783201396,0.08703320534461458,-0.9611581918948959,-2.2104331738606002,-1.4001070255505819,-3.7352975385335805,-1.612469716288367,1.8532237882675007,2.1937888486524053,-0.7571184515203236,-2.0205619867704505,0.3371742300994369,0.02775870247135349,0.16241788202787152,0.0002207302235800726,0.10781277029506353,0.06474003795511618,0.028945474751003487,0.4495175027900812,0.04413005492601312,88.4437347711498
632800.0,94.53120579048884,36.712576915823654,-1.9837069762808273,-1.8644403872097584,-0.6303272217086981,-1.3533797545721291,0.20127087719988868,0.06260302500719159,0.006161596944302689,-0.08550043452926132,-0.16252978597665305,-0.1300613280749736,-0.32420442731372673,-0.12104971897282477,0.18781055666909643,0.2083040365885717,-0.04475193014443782,-0.1858827165280703,0.07756555045926368,0.06991414253519697,0.07762949911543243,0.08677675799846515,0.075422938516924,0.10735354829439539,0.09756625810136184,0.08139257425612134,0.08814410862483761,-1.1022990750792767,-2.324705418432765,-1.6754111459817203,-3.7360744373448593,-1.6049456750569677,1.7494583053190191,2.1350007742652597,-0.5498281698722919,-2.1088501481049806,0.2711325072579896,0.020692208429040793,0.09479795224291715,0.0002200774166659709,0.10945939648952913,0.08113859712482302,0.03349491760942992,0.5828080308386299,0.035708384018087694,85.2333136740467
